2022-06-10 11:35:06; 181db
2022-06-10 11:35:10; 197db
2022-06-10 11:35:15; 193db
2022-06-11 10:09:37; 181db
2022-06-11 10:09:41; 197db
2022-06-11 10:09:46; 193db
2022-06-11 10:09:50; 181db
2022-06-11 10:09:55; 177db
2022-06-11 10:09:59; 185db
2022-06-11 10:10:03; 209db
2022-06-11 10:10:08; 209db
2022-06-11 10:10:12; 193db
2022-06-11 10:10:17; 177db
2022-06-11 10:10:21; 168db
2022-06-11 10:10:25; 181db
2022-06-11 10:10:30; 193db
2022-06-11 10:10:34; 193db
2022-06-11 10:10:38; 181db
2022-06-11 10:10:43; 177db
2022-06-11 10:10:47; 189db
2022-06-11 10:10:52; 209db
2022-06-11 10:10:56; 209db
2022-06-11 10:11:00; 193db
2022-06-11 10:11:05; 177db
2022-06-11 10:11:09; 168db
2022-06-11 10:11:14; 185db
2022-06-11 10:11:18; 193db
2022-06-11 10:11:22; 193db
2022-06-11 10:11:27; 177db
2022-06-11 10:11:31; 177db
2022-06-11 10:11:35; 189db
2022-06-11 10:11:40; 213db
2022-06-11 10:11:44; 209db
2022-06-11 10:11:48; 193db
2022-06-11 10:11:53; 177db
2022-06-11 10:12:15; 177db
2022-06-11 10:12:19; 177db
2022-06-11 10:12:24; 197db
2022-06-11 10:12:28; 209db
2022-06-11 10:12:32; 209db
2022-06-11 10:12:37; 189db
2022-06-11 10:12:41; 177db
2022-06-11 10:12:45; 168db
2022-06-11 10:12:50; 185db
2022-06-11 10:12:54; 193db
2022-06-11 10:12:59; 193db
2022-06-11 10:13:03; 177db
2022-06-11 10:13:08; 181db
2022-06-11 10:13:12; 189db
2022-06-11 10:13:16; 213db
2022-06-11 10:13:21; 205db
2022-06-11 10:13:25; 193db
2022-06-11 10:13:30; 173db
2022-06-11 10:13:34; 168db
2022-06-11 10:13:38; 185db
2022-06-11 10:13:43; 197db
2022-06-11 10:13:47; 189db
2022-06-11 10:13:52; 177db
2022-06-11 10:13:56; 177db
2022-06-11 10:14:00; 197db
2022-06-11 10:14:05; 213db
2022-06-11 10:14:09; 205db
2022-06-11 10:14:13; 189db
2022-06-11 10:14:18; 173db
2022-06-11 10:14:22; 168db
2022-06-11 10:14:27; 185db
2022-06-11 10:14:31; 197db
2022-06-11 10:14:35; 189db
2022-06-11 10:14:40; 177db
2022-06-11 10:14:44; 177db
2022-06-11 10:14:48; 197db
2022-06-11 10:14:53; 213db
2022-06-11 10:14:57; 209db
2022-06-11 10:15:02; 189db
2022-06-11 10:15:06; 168db
2022-06-11 10:15:11; 168db
2022-06-11 10:15:15; 185db
2022-06-11 10:15:19; 197db
2022-06-11 10:15:24; 189db
2022-06-11 10:15:28; 177db
2022-06-11 10:15:32; 181db
2022-06-11 10:15:37; 197db
2022-06-11 10:15:41; 213db
2022-06-11 10:15:46; 205db
2022-06-11 10:15:50; 189db
2022-06-11 10:15:54; 168db
2022-06-11 10:15:59; 168db
2022-06-11 10:28:10; 193db
2022-06-11 10:28:14; 185db
2022-06-11 10:28:19; 177db
2022-06-11 10:28:23; 185db
2022-06-11 10:28:27; 205db
2022-06-11 10:28:32; 213db
2022-06-11 10:28:36; 201db
2022-06-11 10:28:41; 181db
2022-06-11 10:28:45; 168db
2022-06-11 10:28:50; 181db
2022-06-11 10:28:54; 193db
2022-06-11 10:28:58; 193db
2022-06-11 10:29:03; 181db
2022-06-11 10:29:07; 177db
2022-06-11 10:29:11; 185db
2022-06-11 10:29:16; 205db
2022-06-11 10:29:20; 213db
2022-06-11 10:29:24; 197db
2022-06-11 10:29:29; 181db
2022-06-11 10:29:33; 168db
2022-06-11 10:29:38; 177db
2022-06-11 10:29:42; 193db
2022-06-11 10:29:46; 193db
2022-06-11 20:56:11; 181db
2022-06-11 20:56:13; 189db
2022-06-11 20:56:16; 201db
2022-06-11 20:56:19; 213db
2022-06-11 20:56:22; 213db
2022-06-11 20:56:25; 205db
2022-06-11 20:56:27; 189db
2022-06-11 20:56:30; 181db
2022-06-11 20:56:33; 173db
2022-06-11 20:56:36; 168db
2022-06-11 20:56:38; 173db
2022-06-11 20:56:41; 185db
2022-06-11 20:56:44; 193db
2022-06-11 20:56:47; 193db
2022-06-11 20:56:49; 189db
2022-06-11 20:56:52; 185db
2022-06-11 20:56:55; 177db
2022-06-11 20:56:58; 177db
2022-06-11 20:57:01; 185db
2022-06-11 20:57:03; 197db
2022-06-11 20:57:06; 213db
2022-06-11 20:57:09; 213db
2022-06-11 20:57:12; 209db
2022-06-11 20:57:14; 193db
2022-06-11 20:57:17; 181db
2022-06-11 20:57:20; 168db
2022-06-11 20:57:23; 168db
2022-06-11 20:57:26; 168db
2022-06-11 20:57:28; 185db
2022-06-11 20:57:31; 193db
2022-06-11 20:57:34; 197db
2022-06-11 20:57:37; 193db
2022-06-11 20:57:40; 189db
2022-06-11 20:57:42; 177db
2022-06-11 21:00:23; 213db
2022-06-11 21:00:25; 213db
2022-06-11 21:00:28; 213db
2022-06-11 21:02:06; 177db
2022-06-11 21:02:09; 177db
2022-06-11 21:02:11; 185db
2022-06-11 21:02:14; 201db
2022-06-11 21:02:17; 209db
2022-06-11 21:02:20; 213db
2022-06-11 21:02:23; 205db
2022-06-11 21:02:25; 197db
2022-06-11 21:02:28; 181db
2022-06-11 21:02:31; 173db
2022-06-11 21:02:34; 168db
2022-06-11 21:02:37; 168db
2022-06-11 21:02:39; 185db
2022-06-11 21:02:42; 193db
2022-06-11 21:02:45; 197db
2022-06-11 21:02:48; 193db
2022-06-11 21:02:51; 189db
2022-06-11 21:02:54; 177db
2022-06-11 21:02:56; 177db
2022-06-11 21:02:59; 185db
2022-06-11 21:03:02; 197db
2022-06-11 21:03:05; 209db
2022-06-11 21:03:08; 213db
2022-06-11 21:03:11; 209db
2022-06-11 21:03:14; 193db
2022-06-11 21:03:17; 181db
2022-06-11 21:03:19; 173db
2022-06-11 21:03:22; 168db
2022-06-11 21:03:26; 173db
2022-06-11 21:03:29; 189db
2022-06-11 21:03:32; 197db
2022-06-11 21:03:34; 193db
2022-06-11 21:03:37; 189db
2022-06-11 21:03:40; 189db
2022-06-11 21:03:43; 189db
2022-06-11 21:03:46; 189db
2022-06-11 21:03:48; 189db
2022-06-11 21:03:51; 189db
2022-06-11 21:03:54; 189db
2022-06-11 21:03:57; 189db
2022-06-11 21:04:00; 189db
2022-06-11 21:04:02; 189db
2022-06-11 21:04:05; 189db
2022-06-11 21:04:08; 189db
2022-06-11 21:04:11; 189db
2022-06-11 21:04:14; 189db
2022-06-11 21:04:18; 189db
2022-06-11 21:04:48; 189db
2022-06-11 21:04:51; 189db
2022-06-11 21:05:35; 189db
2022-06-11 21:05:38; 189db
2022-06-11 21:08:40; 189db
2022-06-11 21:08:42; 189db
2022-06-11 21:08:45; 189db
2022-06-11 21:08:48; 189db
2022-06-11 21:08:51; 189db
2022-06-11 21:08:59; 189db
2022-06-11 21:10:47; 209db
2022-06-11 21:10:50; 209db
2022-06-11 21:10:53; 209db
2022-06-11 21:10:56; 209db
2022-06-11 21:10:58; 209db
2022-06-11 21:11:01; 209db
2022-06-11 21:11:04; 209db
2022-06-11 21:11:07; 209db
2022-06-11 21:11:09; 209db
2022-06-11 21:11:12; 209db
2022-06-11 21:11:15; 209db
2022-06-11 21:11:18; 209db
2022-06-11 21:11:20; 209db
2022-06-11 21:11:23; 209db
2022-06-11 21:11:26; 209db
2022-06-11 21:11:29; 209db
2022-06-11 21:11:32; 209db
2022-06-11 21:11:34; 209db
2022-06-11 21:11:37; 209db
2022-06-11 21:11:40; 209db
2022-06-11 21:11:43; 209db
2022-06-11 21:11:45; 209db
2022-06-11 21:11:48; 209db
2022-06-11 21:11:51; 209db
2022-06-11 21:14:19; 209db
2022-06-11 21:14:21; 209db
2022-06-11 21:14:24; 209db
2022-06-12 08:25:49; 156db
2022-06-12 08:25:52; 156db
2022-06-12 08:25:55; 156db
2022-06-12 08:25:57; 156db
2022-06-12 08:26:00; 156db
2022-06-12 08:26:03; 156db
2022-06-12 08:26:06; 156db
2022-06-12 08:26:08; 156db
2022-06-12 08:26:11; 156db
2022-06-12 08:26:14; 156db
2022-06-12 08:43:31; 181db
2022-06-12 08:43:34; 189db
2022-06-12 08:43:37; 185db
2022-06-12 08:43:40; 181db
2022-06-12 08:43:43; 173db
2022-06-12 08:43:46; 177db
2022-06-12 08:43:48; 189db
2022-06-12 08:43:51; 201db
2022-06-12 08:43:54; 209db
2022-06-12 08:43:57; 193db
2022-06-12 08:44:00; 193db
2022-06-12 08:44:02; 185db
2022-06-12 08:44:05; 173db
2022-06-12 08:44:08; 168db
2022-06-12 08:44:11; 168db
2022-06-12 08:44:13; 197db
2022-06-12 08:44:16; 201db
2022-06-12 08:44:19; 205db
2022-06-12 08:44:22; 201db
2022-06-12 08:44:24; 197db
2022-06-12 08:44:27; 185db
2022-06-12 08:44:30; 177db
2022-06-12 08:44:33; 177db
2022-06-12 08:44:36; 189db
2022-06-12 08:44:38; 197db
2022-06-12 08:44:41; 205db
2022-06-12 08:44:44; 189db
2022-06-12 08:44:47; 193db
2022-06-12 08:44:49; 189db
2022-06-12 08:44:52; 177db
2022-06-12 08:44:55; 168db
2022-06-12 08:44:58; 168db
2022-06-12 08:45:00; 168db
2022-06-12 08:45:03; 197db
2022-06-12 08:45:06; 205db
2022-06-12 08:45:09; 201db
2022-06-12 08:45:11; 197db
2022-06-12 08:45:14; 189db
2022-06-12 08:45:17; 181db
2022-06-12 08:45:20; 177db
2022-06-12 08:45:23; 185db
2022-06-12 08:45:25; 193db
2022-06-12 08:45:28; 205db
2022-06-12 08:45:31; 217db
2022-06-12 08:45:34; 193db
2022-06-12 08:45:37; 189db
2022-06-12 08:45:39; 181db
2022-06-12 08:45:42; 173db
2022-06-12 08:45:45; 168db
2022-06-12 08:45:48; 168db
2022-06-12 08:45:50; 197db
2022-06-12 08:45:53; 201db
2022-06-12 08:45:56; 205db
2022-06-12 08:45:59; 201db
2022-06-12 08:46:01; 189db
2022-06-12 08:46:04; 185db
2022-06-12 08:46:07; 177db
2022-06-12 08:46:10; 181db
2022-06-12 08:46:13; 189db
2022-06-12 08:46:15; 201db
2022-06-12 08:46:18; 213db
2022-06-12 08:46:21; 189db
2022-06-12 08:46:24; 189db
2022-06-12 08:46:26; 185db
2022-06-12 08:46:29; 173db
2022-06-12 08:46:32; 168db
2022-06-12 08:46:35; 168db
2022-06-12 08:46:37; 173db
2022-06-12 08:46:40; 201db
2022-06-12 08:46:43; 205db
2022-06-12 08:46:46; 201db
2022-06-12 08:46:48; 197db
2022-06-12 08:46:51; 189db
2022-06-12 08:46:54; 181db
2022-06-12 08:46:57; 181db
2022-06-12 08:47:00; 185db
2022-06-12 08:47:02; 201db
2022-06-12 08:47:05; 209db
2022-06-12 08:47:08; 217db
2022-06-12 08:47:11; 193db
2022-06-12 08:47:13; 189db
2022-06-12 08:47:16; 177db
2022-06-12 08:47:19; 168db
2022-06-12 08:47:22; 168db
2022-06-12 08:47:25; 168db
2022-06-12 08:47:27; 197db
2022-06-12 08:47:30; 205db
2022-06-12 08:47:33; 205db
2022-06-12 08:47:36; 197db
2022-06-12 08:47:38; 189db
2022-06-12 08:47:41; 185db
2022-06-12 08:47:44; 177db
2022-06-12 08:47:47; 181db
2022-06-12 08:47:50; 197db
2022-06-12 08:47:52; 205db
2022-06-12 08:47:55; 213db
2022-06-12 08:47:58; 193db
2022-06-12 08:48:01; 189db
2022-06-12 08:48:03; 181db
2022-06-12 08:48:06; 173db
2022-06-12 08:48:09; 168db
2022-06-12 08:48:12; 168db
2022-06-12 08:48:14; 197db
2022-06-12 08:48:17; 201db
2022-06-12 08:48:20; 205db
2022-06-12 08:48:23; 197db
2022-06-12 08:48:26; 193db
2022-06-12 08:48:28; 189db
2022-06-12 08:48:31; 177db
2022-06-12 08:48:34; 181db
2022-06-12 08:48:37; 189db
2022-06-12 08:48:39; 201db
2022-06-12 08:48:42; 213db
2022-06-12 08:48:45; 193db
2022-06-12 08:48:48; 193db
2022-06-12 08:48:51; 185db
2022-06-12 08:48:53; 173db
2022-06-12 08:48:56; 168db
2022-06-12 08:48:59; 168db
2022-06-12 08:49:02; 197db
2022-06-12 08:49:04; 201db
2022-06-12 08:49:07; 205db
2022-06-12 08:49:10; 201db
2022-06-12 08:49:13; 197db
2022-06-12 08:49:16; 189db
2022-06-12 08:49:18; 177db
2022-06-12 08:49:21; 181db
2022-06-12 08:49:24; 189db
2022-06-12 08:49:27; 201db
2022-06-12 08:49:30; 209db
2022-06-12 08:49:32; 193db
2022-06-12 08:49:35; 193db
2022-06-12 08:49:38; 189db
2022-06-12 08:49:41; 173db
2022-06-12 08:49:44; 168db
2022-06-12 08:49:46; 168db
2022-06-12 08:49:49; 173db
2022-06-12 08:49:52; 201db
2022-06-12 08:49:55; 205db
2022-06-12 08:49:58; 201db
2022-06-12 08:50:00; 197db
2022-06-12 08:50:03; 189db
2022-06-12 08:50:06; 177db
2022-06-12 08:50:09; 177db
2022-06-12 08:50:12; 181db
2022-06-12 08:50:14; 197db
2022-06-12 08:50:17; 205db
2022-06-12 08:50:20; 217db
2022-06-12 08:50:23; 193db
2022-06-12 08:50:25; 189db
2022-06-12 08:50:28; 177db
2022-06-12 08:50:31; 173db
2022-06-12 08:50:34; 168db
2022-06-12 08:50:36; 168db
2022-06-12 08:50:39; 197db
2022-06-12 08:50:42; 201db
2022-06-12 08:50:45; 205db
2022-06-12 08:50:47; 197db
2022-06-12 08:50:50; 193db
2022-06-12 08:50:53; 181db
2022-06-12 08:50:56; 177db
2022-06-12 08:50:58; 181db
2022-06-12 08:51:01; 193db
2022-06-12 08:51:04; 201db
2022-06-12 08:51:07; 217db
2022-06-12 08:51:10; 193db
2022-06-12 08:51:12; 193db
2022-06-12 08:51:15; 181db
2022-06-12 08:51:18; 173db
2022-06-12 08:51:21; 168db
2022-06-12 08:51:23; 168db
2022-06-12 08:51:26; 173db
2022-06-12 08:51:29; 201db
2022-06-12 08:51:32; 205db
2022-06-12 08:51:34; 201db
2022-06-12 08:51:37; 197db
2022-06-12 08:51:40; 185db
2022-06-12 08:51:43; 177db
2022-06-12 08:51:45; 181db
2022-06-12 08:51:48; 189db
2022-06-12 08:51:51; 197db
2022-06-12 08:51:54; 213db
2022-06-12 08:51:56; 189db
2022-06-12 08:51:59; 193db
2022-06-12 08:52:02; 185db
2022-06-12 08:52:05; 177db
2022-06-12 08:52:08; 173db
2022-06-12 08:52:10; 168db
2022-06-12 08:52:13; 168db
2022-06-12 08:52:16; 201db
2022-06-12 08:52:19; 205db
2022-06-12 08:52:21; 201db
2022-06-12 08:52:24; 197db
2022-06-12 08:52:27; 189db
2022-06-12 08:52:30; 181db
2022-06-12 08:52:33; 177db
2022-06-12 08:52:35; 185db
2022-06-12 08:52:38; 193db
2022-06-12 08:58:24; 177db
2022-06-12 08:58:26; 177db
2022-06-12 08:58:36; 177db
2022-06-12 08:58:39; 177db
2022-06-12 09:00:27; 177db
2022-06-12 09:00:29; 177db
2022-06-12 09:00:32; 177db
2022-06-12 09:00:35; 177db
2022-06-12 09:00:38; 177db
2022-06-12 09:00:41; 177db
2022-06-12 09:00:44; 177db
2022-06-12 09:00:46; 177db
2022-06-12 09:00:49; 177db
2022-06-12 09:00:52; 177db
2022-06-12 09:02:50; 177db
2022-06-12 09:02:53; 177db
2022-06-12 09:02:55; 177db
2022-06-12 09:02:58; 177db
2022-06-12 09:03:01; 177db
2022-06-12 09:03:04; 177db
2022-06-12 09:03:06; 177db
2022-06-12 09:03:09; 177db
2022-06-12 09:03:12; 177db
2022-06-12 09:03:15; 177db
2022-06-12 09:03:17; 177db
2022-06-12 09:03:20; 177db
2022-06-12 09:03:23; 177db
2022-06-12 09:03:26; 177db
2022-06-12 09:03:28; 177db
2022-06-12 09:03:31; 177db
2022-06-12 09:03:34; 177db
2022-06-12 09:03:37; 177db
2022-06-12 09:03:39; 177db
2022-06-12 09:03:42; 177db
2022-06-12 09:03:45; 177db
2022-06-12 09:03:48; 177db
2022-06-12 09:03:50; 177db
2022-06-12 09:03:53; 177db
2022-06-12 09:03:56; 177db
2022-06-12 09:03:59; 177db
2022-06-12 09:04:01; 177db
2022-06-12 09:04:04; 177db
2022-06-12 09:09:21; 177db
2022-06-12 09:09:24; 177db
2022-06-12 09:09:27; 177db
2022-06-12 09:09:30; 177db
2022-06-12 09:09:32; 177db
2022-06-12 09:09:35; 177db
2022-06-12 09:09:38; 177db
2022-06-12 09:09:41; 177db
2022-06-12 09:09:44; 177db
2022-06-12 09:09:46; 177db
2022-06-12 09:09:49; 177db
2022-06-12 09:09:52; 177db
2022-06-12 09:09:55; 177db
2022-06-12 09:09:58; 177db
2022-06-12 09:10:00; 177db
2022-06-12 09:10:03; 177db
2022-06-12 09:10:06; 177db
2022-06-12 09:10:09; 177db
2022-06-12 09:10:12; 177db
2022-06-12 09:10:14; 177db
2022-06-12 09:10:17; 177db
2022-06-12 09:10:20; 177db
2022-06-12 09:10:23; 177db
2022-06-12 09:10:25; 177db
